time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573538097,31.50815816,120.4013589,12.7284,0.123156835,1.602353557,-94.52961668,50.65044882,-35.55255215,-0.19669909,51.7035,38.35682,-0.37391,1.931433,-0.529734508,95.05128143,4.21404582,-0.09241603,0.000213865,50.75384858,36.28413284,0.19588909,0.123156835,-1.602353557,95.37523361,4.209888702,-0.260512097,-0.058182991,31.508167,120.4013372,12.1586206,49.67783,37.22608,-0.54244,31.50814858,120.4013488,11.99006794,0.033707741,-0.00898553,1.640376635
1573538097,31.50815806,120.4013531,12.7365,0.20243075,1.451418361,-94.50416298,50.63936291,-36.09876924,-0.204796111,51.66654,38.9312,-0.36926,2.085331441,-0.371230387,95.01705673,4.207514498,-0.071559921,0.005216316,50.73470267,36.83012683,0.203986111,0.20243075,-1.451418361,95.34977991,4.179638756,-0.214665219,-0.049225323,31.50816674,120.4013312,12.16327378,49.64816,37.79911,-0.53455,31.50814839,120.4013428,11.99796108,0.036364553,-0.006279942,1.639820188
1573538097,31.50815795,120.4013472,12.7279,0.203886357,1.589512029,-94.5932908,50.6271682,-36.66588497,-0.196192978,51.62561,39.49103,-0.36612,2.061974932,-0.385111405,95.03392066,4.12988018,-0.069635112,0.00027701,50.71413963,37.39700083,0.195382978,0.203886357,-1.589512029,95.43890773,4.10829164,-0.218934011,-0.095917247,31.50816645,120.4013253,12.1664169,49.61316,38.3685,-0.53248,31.50814815,120.4013368,12.00003421,0.035941892,-0.006622127,1.639984998
1573538097,31.50815777,120.4013411,12.7353,0.026917086,1.566244558,-94.55494202,50.60721218,-37.24440014,-0.203589787,51.58195,40.04296,-0.36384,1.8802493,-0.441135313,95.03023121,4.18046887,-0.04734682,0.001207906,50.68564792,37.97515847,0.202779787,0.026917086,-1.566244558,95.40055895,4.152840062,-0.206326907,-0.038025731,31.50816613,120.4013194,12.16869998,49.57629,38.93312,-0.53069,31.50814789,120.4013308,12.00182735,0.03273505,-0.007697953,1.639877587
1573538098,31.50815767,120.4013354,12.7441,0.069709433,1.292238242,-94.60310497,50.59612634,-37.78206775,-0.212386716,51.54324,40.5963,-0.35891,1.900818927,-0.19399524,95.0407289,4.129657679,-0.088709218,0.027565348,50.66662824,38.51260392,0.211576716,0.069709433,-1.292238242,95.4487219,4.086309021,-0.265717462,-0.034639663,31.50816585,120.4013136,12.17363317,49.54932,39.51254,-0.52902,31.50814773,120.4013247,12.0035007,0.033141524,-0.003296939,1.639906062
1573538098,31.50815759,120.4013298,12.7484,0.258115287,1.44573968,-94.60905694,50.58725804,-38.31118585,-0.216683633,51.50993,41.14903,-0.35288,2.066753682,-0.255661011,95.08566291,4.083087897,-0.115748549,0.028794118,50.64995203,39.04153351,0.215873633,0.258115287,-1.44573968,95.45467386,4.042449561,-0.251418082,-0.071583222,31.50816563,120.4013078,12.17966644,49.51671,40.06705,-0.52001,31.50814751,120.4013189,12.01251391,0.035941779,-0.004551759,1.640545729
1573538098,31.50815747,120.4013239,12.7544,0.299048493,1.609918426,-94.68908244,50.57395476,-38.87545185,-0.222680329,51.47252,41.68353,-0.34685,2.157874225,-0.430667186,95.11715777,4.050171341,-0.05462378,0.016735967,50.62832262,39.60554173,0.221870329,0.299048493,-1.609918426,95.53469937,4.017819315,-0.210905195,-0.063004721,31.50816536,120.4013022,12.18569961,49.47937,40.60715,-0.51647,31.50814724,120.4013132,12.01605703,0.03757831,-0.007494044,1.641181853
1573538098,31.50815732,120.4013184,12.7636,0.356900004,1.523738554,-94.87509638,50.55732503,-39.39982029,-0.231877246,51.42968,42.21757,-0.3393,2.182310448,-0.400234603,95.29211454,4.049048435,-0.040006895,0.025738652,50.60395594,40.12960764,0.231067246,0.356900004,-1.523738554,95.72071331,4.021297715,-0.205945285,-0.043564672,31.50816504,120.4012965,12.19325278,49.44046,41.15585,-0.51013,31.50814696,120.4013074,12.02240025,0.037983581,-0.00697579,1.64441717
1573538098,31.50815714,120.4013129,12.7675,0.31078136,1.547221067,-95.2163826,50.53736892,-39.91848907,-0.235774182,51.38258,42.75136,-0.33537,2.155300265,-0.371033377,95.61479211,3.97157573,-0.010372468,-0.001970121,50.57634734,40.64792541,0.234964182,0.31078136,-1.547221067,96.06199952,3.952836489,-0.18555984,-0.093659217,31.50816469,120.4012909,12.19718596,49.39679,41.70438,-0.50662,31.50814664,120.4013016,12.02591348,0.037501168,-0.006256199,1.649980592
1573538098,31.50815672,120.4013068,12.7711,0.245839214,1.740400039,-95.71176878,50.49080223,-40.49985416,-0.239370891,51.32818,43.2819,-0.33038,2.121773947,-0.553720625,96.09846761,3.946048619,0.031393789,0.008779177,50.52120579,41.22853994,0.238560891,0.245839214,-1.740400039,96.55738571,3.933240131,-0.154338314,-0.040713837,31.50816427,120.4012853,12.2021791,49.33832,42.24437,-0.50257,31.50814619,120.4012959,12.02996658,0.036853832,-0.009612218,1.658259489
1573538098,31.50815643,120.4013014,12.7818,0.333490265,1.731126472,-96.39193076,50.45864956,-41.00997355,-0.25006789,51.26338,43.80024,-0.32025,2.174948163,-0.560084263,96.74503791,3.913179671,0.038171354,0.031533702,50.48152815,41.73812925,0.24925789,0.333490265,-1.731126472,97.23754768,3.921439636,-0.160072892,-0.032948111,31.50816376,120.4012798,12.21231212,49.28162,42.7808,-0.49365,31.50814575,120.4012903,12.03888972,0.037829975,-0.009588839,1.669598619
1573538098,31.50815598,120.4012957,12.794,0.189591204,1.725425241,-97.3525248,50.4087565,-41.55239107,-0.262264778,51.18662,44.32382,-0.30996,2.104926172,-0.51504342,97.59874154,3.8682274,0.150146321,0.013132981,50.42363538,42.27975137,0.261454778,0.189591204,-1.725425241,98.19814172,3.877286934,-0.058987615,-0.046970787,31.50816313,120.4012743,12.22260512,49.20534,43.30439,-0.48276,31.50814513,120.4012847,12.04978266,0.036628754,-0.008786955,1.684547194
1573538099,31.50815544,120.4012905,12.8004,0.036607738,1.676705794,-98.58928636,50.34888418,-42.0501613,-0.268661994,51.08987,44.84152,-0.30415,1.874541324,-0.481845309,98.76839514,3.828907448,0.177286494,-0.022791948,50.35642336,42.77658377,0.267851994,0.036607738,-1.676705794,99.43490329,3.839816569,-0.0752645,-0.077437599,31.50816233,120.4012689,12.22841797,49.11072,43.82949,-0.47962,31.50814435,120.4012792,12.05292553,0.032616191,-0.008229719,1.704919928
1573538099,31.50815479,120.4012853,12.8056,0.033916368,1.556709291,-100.0523911,50.27681523,-42.54508175,-0.273859285,50.97877,45.35328,-0.30311,1.830493672,-0.400006034,100.2417443,3.821902036,0.206704117,-0.013071612,50.27705809,43.27038671,0.273049285,0.033916368,-1.556709291,100.8980081,3.835306829,-0.070023532,-0.046567086,31.5081614,120.4012635,12.2294607,49.00096,44.34062,-0.47899,31.50814342,120.4012738,12.05355822,0.031882201,-0.006893821,1.730528552
1573538099,31.50815401,120.4012801,12.8146,0.04625201,1.36518049,-101.8028368,50.1903321,-43.03240275,-0.282856703,50.84877,45.84976,-0.29908,1.858326481,-0.180065244,101.9631299,3.759158033,0.269934535,0.025946314,50.18339237,43.75637829,0.282046703,0.04625201,-1.36518049,102.6484537,3.778922711,-0.052444369,-0.017094007,31.50816029,120.4012582,12.23349322,48.87193,44.83561,-0.47637,31.50814233,120.4012686,12.0561807,0.03232608,-0.003075267,1.760477041
1573538099,31.50815308,120.4012751,12.8245,0.145943703,1.283008999,-103.8724988,50.08721719,-43.50927447,-0.292754285,50.6981,46.32341,-0.29205,1.974050419,-0.087062437,104.0349312,3.690169432,0.33643269,0.03510453,50.07325089,44.23167628,0.291944285,0.145943703,-1.283008999,104.7181158,3.73304298,0.015920785,-0.003327431,31.50815899,120.4012532,12.24052546,48.72178,45.30984,-0.4704,31.50814104,120.4012636,12.06215291,0.03431264,-0.001541815,1.796579637
1573538099,31.50815175,120.4012699,12.8352,-0.238223261,1.095573524,-106.2464391,49.93975102,-44.00894501,-0.30345202,50.51474,46.77591,-0.28914,1.683173692,0.053441248,106.2577808,3.65637383,0.480462872,-0.010006413,49.91842651,44.72911606,0.30264202,-0.238223261,-1.095573524,107.092056,3.702553773,0.147495125,-0.015483394,31.5081574,120.4012484,12.24343731,48.53903,45.76077,-0.46778,31.50813945,120.4012588,12.06477475,0.029325591,0.00090737,1.835273405
1573538099,31.50814993,120.4012644,12.8169,-0.886213348,1.026811374,-108.9592303,49.73795428,-44.52761446,-0.285150008,50.30091,47.19884,-0.29412,1.080962,0.166070961,108.7040071,3.564764434,0.532799435,-0.041806554,49.70899708,45.24475085,0.284340008,-0.886213348,-1.026811374,109.8048472,3.64000588,0.144623944,-0.05740951,31.50815553,120.4012439,12.23845875,48.32603,46.19019,-0.47474,31.50813758,120.4012542,12.05781624,0.01879846,0.002829187,1.877906491
1573538099,31.50814849,120.4012601,12.8166,-0.985243144,1.158395605,-111.3552952,49.57829103,-44.93229074,-0.28484842,50.07476,47.60285,-0.3,0.807004716,0.055907466,111.3158627,3.514038408,0.431874793,-0.005694382,49.5433789,45.6470267,0.28403842,-0.985243144,-1.158395605,112.2009121,3.618370003,0.022895684,-0.079084804,31.50815354,120.4012396,12.23257999,48.10063,46.59277,-0.48125,31.50813561,120.40125,12.05130748,0.01397287,0.000944222,1.923360437
1573538100,31.50814673,120.4012552,12.8201,-0.556925882,1.123426787,-114.3098591,49.38314699,-45.40061338,-0.288346626,49.84307,47.98809,-0.30066,1.179377691,0.036627911,114.0950372,3.501990063,0.396931491,0.027744758,49.34134449,46.11241835,0.287536626,-0.556925882,-1.123426787,115.155476,3.625779141,-0.002442517,-0.02011645,31.5081515,120.4012355,12.23192107,47.86932,47.00326,-0.48165,31.50813357,120.4012456,12.05090876,0.020432003,0.000623479,1.971889994
1573538100,31.50814484,120.4012508,12.828,-0.336483747,1.010667456,-117.2264111,49.17358858,-45.81668928,-0.29624528,49.58678,48.37138,-0.29727,1.495959731,0.159633743,117.0309323,3.421203706,0.545792585,0.035775598,49.12566834,46.52535621,0.29543528,-0.336483747,-1.010667456,118.072028,3.548229286,0.135556837,0.01141228,31.50814924,120.4012315,12.23531199,47.61275,47.39865,-0.47805,31.50813131,120.4012414,12.05450978,0.026002634,0.002827666,2.022976347
1573538100,31.50814268,120.4012467,12.836,-0.449866937,0.944112158,-120.4229736,48.9340929,-46.20901676,-0.304244301,49.2986,48.72629,-0.29432,1.406501222,0.2226189,120.2421844,3.356218307,0.643628183,0.007464505,48.88040867,46.91410643,0.303434301,-0.449866937,-0.944112158,121.2685905,3.507069353,0.198080943,-0.011333253,31.50814669,120.4012277,12.23826247,47.32489,47.75544,-0.47505,31.50812876,120.4012376,12.05751032,0.024351457,0.003800975,2.079055841
1573538100,31.50814012,120.4012425,12.8377,-0.665853575,1.042047659,-123.9851187,48.65024581,-46.60609412,-0.305943594,48.98819,49.04516,-0.29576,1.158029617,0.165939684,123.5906338,3.295496564,0.665796466,-0.03294821,48.59073233,47.30695146,0.305133594,-0.665853575,-1.042047659,124.8307356,3.457484413,0.186458692,-0.082231024,31.50814394,120.4012243,12.23682254,47.01273,48.09153,-0.47741,31.50812599,120.401234,12.05515056,0.020094999,0.002795767,2.137426596
1573538100,31.50813779,120.4012391,12.8356,-0.730704647,1.130689859,-127.1692366,48.39190044,-46.93097571,-0.303843187,48.66292,49.34929,-0.30131,1.063934718,0.014898095,127.0868206,3.276638696,0.644427354,-0.038830491,48.3276204,47.62798493,0.303033187,-0.730704647,-1.130689859,128.0148536,3.445606651,0.167695675,-0.070973495,31.50814104,120.401221,12.23127242,46.6853,48.40864,-0.48274,31.50812308,120.4012306,12.04982057,0.018424462,0.000191143,2.198404437
1573538100,31.50813449,120.4012345,12.8091,-0.699067277,1.174657226,-131.0291575,48.02600327,-47.36510105,-0.277342758,48.32247,49.63809,-0.30048,1.071731413,-0.061133142,130.499411,3.265323117,0.610847776,0.025355051,47.95535615,48.05666299,0.276532758,-0.699067277,-1.174657226,131.8747745,3.435645621,0.143834599,-0.011180087,31.50813801,120.4012179,12.2321021,46.34265,48.70828,-0.48309,31.50812003,120.4012274,12.04947038,0.018573749,-0.001193278,2.258002326
1573538100,31.50813165,120.4012312,12.8157,-0.535842298,1.207871893,-134.3277782,47.71110993,-47.68048357,-0.283942782,47.96967,49.90927,-0.29491,1.206718542,-0.081523007,133.8710079,3.255452239,0.580623873,0.021955164,47.6358426,48.36736388,0.283132782,-0.535842298,-1.207871893,135.1733951,3.420290261,0.11721233,-0.03741298,31.50813487,120.401215,12.23767157,45.98762,48.98781,-0.4773,31.50811687,120.4012244,12.05525997,0.020989433,-0.001471449,2.316860546
1573538100,31.50812868,120.4012281,12.8177,-0.360407525,1.258040235,-137.6269655,47.38180227,-47.97591735,-0.285943035,47.60576,50.15701,-0.29189,1.410823353,-0.1210282,137.2562909,3.222975324,0.596284782,-0.019535091,47.30221071,48.65790547,0.285133035,-0.360407525,-1.258040235,138.4725825,3.37653029,0.144480369,-0.069041738,31.50813162,120.4012124,12.24069081,45.62042,49.24818,-0.47481,31.50811359,120.4012216,12.05774937,0.024532556,-0.002238763,2.375965399
1573538101,31.50812582,120.4012255,12.8203,-0.27211356,1.314490805,-140.6253254,47.06469104,-48.22670376,-0.288543502,47.22916,50.38223,-0.29012,1.516215925,-0.212886179,140.5906294,3.209724139,0.606779429,-0.006183313,46.98143285,48.90398456,0.287733502,-0.27211356,-1.314490805,141.4709423,3.360932326,0.170187173,-0.031100877,31.50812825,120.4012099,12.24245981,45.24085,49.48407,-0.47255,31.5081102,120.4012191,12.06000851,0.026381957,-0.003775532,2.434121833
1573538101,31.50812209,120.4012225,12.8278,-0.336229118,1.348383534,-144.2937059,46.65111575,-48.51073869,-0.296044401,46.84171,50.582,-0.28418,1.450871647,-0.249772345,143.8513789,3.169747291,0.608146175,0.005895971,46.56371074,49.1818849,0.295234401,-0.336229118,-1.348383534,145.1393228,3.311394682,0.178786449,-0.035983989,31.50812478,120.4012078,12.24839856,44.84972,49.69434,-0.46729,31.5081067,120.4012168,12.06526741,0.025244635,-0.004319858,2.491060469
1573538101,31.50811877,120.4012202,12.8317,-0.4995338,1.518843769,-147.4357875,46.28300031,-48.73017727,-0.299945421,46.44795,50.75562,-0.27993,1.301980946,-0.390940136,147.0895909,3.141483252,0.614997891,-0.026065709,46.19239686,49.39586684,0.299135421,-0.4995338,-1.518843769,148.2814044,3.282633254,0.206439673,-0.065434843,31.50812126,120.4012059,12.25264709,44.45246,49.87551,-0.46745,31.50810314,120.4012148,12.06510607,0.022933899,-0.006931029,2.547453442
1573538101,31.50811508,120.4012179,12.8344,-0.749830635,1.570447058,-150.6619774,45.8738598,-48.94201651,-0.302646769,46.04709,50.90388,-0.28331,1.052279797,-0.487110452,150.1836273,3.147377334,0.583506282,-0.048243095,45.78017452,49.6016448,0.301836769,-0.749830635,-1.570447058,151.5075943,3.269737372,0.164448524,-0.067390365,31.50811766,120.4012043,12.24926539,44.0467,50.03144,-0.47048,31.5080995,120.4012131,12.06207451,0.018495986,-0.008495141,2.601635309
1573538101,31.50811164,120.401216,12.8369,-0.646023641,1.706177834,-153.4937991,45.49243877,-49.12630729,-0.305148096,45.64552,51.03707,-0.28384,1.079082884,-0.587230371,153.1574499,3.131501723,0.464389486,-0.016923539,45.39607523,49.7802864,0.304338096,-0.646023641,-1.706177834,154.339416,3.249742505,0.093321972,-0.072442879,31.50811406,120.4012028,12.2487336,43.63911,50.17662,-0.47096,31.50809585,120.4012115,12.06159288,0.018864301,-0.010288553,2.653663023
1573538101,31.5081077,120.4012136,12.805,-0.541066621,1.696906727,-155.9721769,45.05557846,-49.35049568,-0.27324948,45.24121,51.15996,-0.28047,1.236890333,-0.667609464,155.9068513,3.149507939,0.440427938,-0.014598066,44.95595387,49.99800307,0.27243948,-0.541066621,-1.696906727,156.8177938,3.298516028,0.105441056,-0.033197348,31.50811043,120.4012014,12.25210173,43.2297,50.3152,-0.46853,31.50809218,120.40121,12.06402121,0.021627318,-0.011555211,2.701107749
1573538101,31.5081038,120.4012119,12.8126,-0.601545153,1.384709077,-158.6123716,44.62315329,-49.51388801,-0.280851267,44.82668,51.27019,-0.28007,1.178794029,-0.396607487,158.4858627,3.179127227,0.429056152,-0.034660744,44.5211644,50.15499577,0.280041267,-0.601545153,-1.384709077,159.4579885,3.292960264,0.126334475,-0.043264687,31.5081067,120.4012002,12.25249972,42.81191,50.43469,-0.46831,31.50808842,120.4012087,12.06423936,0.020767717,-0.006833313,2.746067665
1573538102,31.50810013,120.4012105,12.8176,-0.741653127,1.113183788,-160.8131384,44.21623,-49.64688204,-0.285853078,44.40983,51.36322,-0.28335,1.034948597,-0.119983248,160.780564,3.173700564,0.402720013,-0.026354432,44.11232267,50.28196983,0.285043078,-0.741653127,-1.113183788,161.6587553,3.258561545,0.103576102,-0.025872326,31.50810296,120.4011992,12.24921758,42.38841,50.53967,-0.47181,31.50808462,120.4012075,12.0607374,0.01817276,-0.001957016,2.786011023
1573538102,31.5080965,120.4012092,12.8218,-0.792281389,1.127378666,-162.8918647,43.81374179,-49.76657684,-0.290054936,43.99631,51.44473,-0.2829,0.990016165,-0.064560715,162.9211385,3.114421982,0.361676357,0.007452691,43.7081118,50.39571156,0.289244936,-0.792281389,-1.127378666,163.7374816,3.218226578,0.066748522,-0.028504709,31.50809924,120.4011983,12.2496654,41.9684,50.63371,-0.4701,31.50808084,120.4012065,12.06244539,0.017182975,-0.001171546,2.823270372
1573538102,31.50809288,120.4012081,12.8254,-0.692596175,1.133057783,-164.7774249,43.41236231,-49.87677221,-0.293656832,43.58519,51.51933,-0.27892,1.054632937,-0.090285592,164.9032546,3.110996342,0.288157715,0.00695518,43.30514974,50.49997127,0.292846832,-0.692596175,-1.133057783,165.6230418,3.192053658,0.044194486,-0.03359554,31.50809554,120.4011974,12.25364321,41.55093,50.72035,-0.46614,31.50807709,120.4012055,12.06640338,0.018271907,-0.001612778,2.857854523
1573538102,31.50808897,120.401207,12.8305,-0.569103899,1.058326979,-166.7275202,42.97882806,-49.98221803,-0.298758955,43.17373,51.58467,-0.27396,1.149140631,-0.040699361,166.7466869,3.096839137,0.270606529,0.033900028,42.87010652,50.59900739,0.297948955,-0.569103899,-1.058326979,167.5731371,3.192467186,0.035337112,-0.020219153,31.50809184,120.4011967,12.25860097,41.13313,50.79629,-0.4614,31.50807333,120.4012046,12.07114131,0.019832115,-0.000757931,2.890009803
1573538102,31.50808528,120.4012062,12.8346,-0.713477897,1.038995583,-168.5385296,42.56968694,-50.06011538,-0.302861099,42.7579,51.63148,-0.26907,1.093489826,-0.006078234,168.6063504,3.1345866,0.362941655,-0.013321279,42.45986032,50.67085805,0.302051099,-0.713477897,-1.038995583,169.3841465,3.215439803,0.125414737,-0.029550963,31.5080881,120.4011961,12.26348857,40.70987,50.85532,-0.45758,31.50806952,120.4012039,12.07495909,0.018859501,-0.000239076,2.922442717
1573538102,31.5080812,120.401205,12.843,-0.942621812,0.943599864,-170.1864154,42.1173034,-50.17031106,-0.311263249,42.33809,51.66056,-0.26947,0.796314617,0.048253961,170.4308936,3.10278668,0.339053138,-0.030731955,42.00589976,50.77436533,0.310453249,-0.942621812,-0.943599864,171.0320323,3.188204545,0.080912288,-0.056788395,31.50808431,120.4011957,12.26308604,40.28405,50.89481,-0.45899,31.50806569,120.4012035,12.07354674,0.013686899,0.000783292,2.954299081
1573538102,31.50807723,120.4012044,12.842,-0.951747055,1.019360589,-172.0715736,41.67711619,-50.23110955,-0.310265674,41.92495,51.68039,-0.27135,0.755259803,-0.009631088,172.2370934,3.074662709,0.292561877,-0.016244616,41.56486321,50.8286608,0.309455674,-0.951747055,-1.019360589,172.9171905,3.160962149,0.040877895,-0.039067021,31.50808059,120.4011955,12.2612035,39.86311,50.92677,-0.46193,31.5080619,120.4012031,12.07060438,0.013050898,-0.000144932,2.985811414
1573538102,31.50807352,120.4012039,12.8467,-0.961626161,1.085933481,-173.6914088,41.26575736,-50.27860875,-0.314967986,41.51133,51.69262,-0.26822,0.704211584,-0.057909771,173.9302224,3.106933852,0.255953782,0.027596072,41.15284817,50.87008388,0.314157986,-0.961626161,-1.085933481,174.5370257,3.199064036,0.017480313,-0.032545711,31.50807686,120.4011953,12.26433093,39.44308,50.94901,-0.45856,31.50805811,120.4012028,12.07397197,0.012072436,-0.001079627,3.015179042
