time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573525010,31.51084465,120.4010508,13.9551,-1.466484873,0.69459083,134.9603075,305.485079,-89.23222377,-0.003631577,-545.40071,210.53763,10.45753,-1.894032794,2.098616507,-20.9531947,8.269433343,0.309375964,0.282094739,-308.8385089,-72.92790532,0.030931577,-1.466484873,-0.69459083,42.02253509,8.06967782,-0.329252674,-0.158214598,31.51310976,120.4038997,24.4006933,,,,,,,,,
1573525010,31.51083928,120.4010566,13.9499,-1.454042367,0.87327191,134.9431387,304.8896564,-88.68222763,0.001532155,-544.61356,210.27185,10.45431,-1.885157344,2.031433116,-20.95735383,8.332256642,0.317966735,0.285116654,-308.2149626,-72.41001163,0.025767845,-1.454042367,-0.87327191,42.0397039,8.130157411,-0.320291414,-0.175514132,31.51310255,120.4038973,24.39739689,,,,,,,,,
1573525010,31.51083386,120.4010624,13.9477,-1.430517276,0.845474601,134.9075165,304.2886899,-88.12653201,0.003695647,-543.82598,210.00432,10.45418,-1.849750584,2.110169077,-20.96292287,8.369910835,0.316216092,0.315917939,-307.5855801,-71.88671818,0.023604353,-1.430517276,-0.845474601,42.0753261,8.199067522,-0.333927325,-0.136576536,31.51309533,120.403895,24.39719049,,,,,,,,,
1573525011,31.51082842,120.4010683,13.9472,-1.38237482,0.728636317,134.8731342,303.685506,-87.56893655,0.004159111,-543.03631,209.73562,10.45412,-1.807184157,2.150644666,-20.96615849,8.369118014,0.321921146,0.316012678,-306.9538833,-71.36164423,0.023140889,-1.38237482,-0.728636317,42.10970835,8.222214355,-0.329877549,-0.128065089,31.51308809,120.4038926,24.39705399,-540.8957,217.34779,10.3556,31.51307242,120.4039738,24.29860572,-0.031085649,0.037276093,-0.372508026
1573525011,31.51082266,120.4010747,13.9298,-1.346447962,0.730738096,134.826612,303.0468397,-86.96004562,0.021520291,-542.25389,209.46582,10.45518,-1.732970878,2.058259881,-20.96745952,8.378821534,0.311652273,0.301422098,-306.2840534,-70.78721354,0.005779709,-1.346447962,-0.730738096,42.15623056,8.239427851,-0.332636104,-0.143848039,31.51308091,120.4038902,24.39803818,,,,,,,,,
1573525011,31.51081719,120.4010806,13.927,-1.28860757,0.828917791,134.7853289,302.4403294,-86.39865036,0.024283765,-541.47362,209.19521,10.45703,-1.61348957,1.968585521,-20.95194584,8.398652618,0.290479301,0.292679551,-305.6488347,-70.25852014,0.003016235,-1.28860757,-0.828917791,42.19751367,8.263609744,-0.348438241,-0.146335689,31.51307376,120.4038878,24.39981263,,,,,,,,,
1573525011,31.5108117,120.4010865,13.9254,-1.164564816,0.917564666,134.7491817,301.8316015,-85.83535522,0.025847216,-540.69928,208.92002,10.46066,-1.452314758,1.911012667,-20.94423215,8.407419297,0.273301499,0.30052115,-305.0113016,-69.72804622,0.001452784,-1.164564816,-0.917564666,42.23366091,8.291234517,-0.356635485,-0.149171802,31.51306665,120.4038853,24.40336755,,,,,,,,,
1573525011,31.5108062,120.4010925,13.9246,-1.107492772,0.928764007,134.723965,301.2217649,-85.2692103,0.026610685,-539.89216,208.64184,10.46136,-1.403108276,1.952638024,-20.95448156,8.465636607,0.285896522,0.296780514,-304.3725113,-69.19478483,0.000689315,-1.107492772,-0.928764007,42.25887758,8.334199489,-0.335622603,-0.147924563,31.51305925,120.4038828,24.40398968,-537.75583,216.23019,10.35966,31.51304361,120.4039638,24.30236072,-0.024561289,0.033804395,-0.372153175
1573525011,31.51080068,120.4010985,13.9238,-1.034344547,0.872303499,134.7144909,300.6097108,-84.69926567,0.027374107,-539.09644,208.3676,10.46047,-1.320875665,2.036538385,-20.96122668,8.480976561,0.279032822,0.294369096,-303.7313066,-68.65784571,-7.41E-05,-1.034344547,-0.872303499,42.26835169,8.373437014,-0.348010023,-0.14659937,31.51305195,120.4038804,24.40302303,,,,,,,,,
1573525011,31.51079513,120.4011045,13.9224,-0.943657009,0.773438591,134.7010059,299.9943303,-84.12837107,0.028737469,-538.29792,208.09069,10.45902,-1.224496311,2.151050698,-20.96791668,8.499635446,0.266748972,0.314886269,-303.08673,-68.12013303,-0.001437469,-0.943657009,-0.773438591,42.28183668,8.404941025,-0.3628022,-0.130159293,31.51304463,120.4038779,24.40149616,,,,,,,,,
1573525011,31.51078956,120.4011105,13.921,-0.843871926,0.653700585,134.7069745,299.3767322,-83.5565265,0.030100824,-537.4781,207.81257,10.4593,-1.142792139,2.21484639,-21.01017989,8.513912349,0.275901907,0.31711337,-302.439889,-67.58158842,-0.002800824,-0.843871926,-0.653700585,42.27586807,8.410573647,-0.348300945,-0.12600731,31.51303712,120.4038754,24.40169756,,,,,,,,,
1573525011,31.510784,120.4011165,13.9176,-0.745998223,0.657311601,134.7180853,298.7602428,-82.98373192,0.03346433,-536.66486,207.53499,10.45707,-1.045517993,2.182524735,-21.04961993,8.531571582,0.282163429,0.31746604,-301.7941052,-67.04203674,-0.00616433,-0.745998223,-0.657311601,42.26475724,8.407733626,-0.351466367,-0.136349755,31.51302966,120.403873,24.39938966,,,,,,,,,
1573525011,31.51077843,120.4011226,13.9137,-0.702665835,0.762392118,134.743254,298.1426447,-82.40998735,0.037327883,-535.8435,207.25508,10.45547,-1.012607241,2.147407917,-21.12782283,8.565766888,0.286323757,0.317903464,-301.1471641,-66.50159477,-0.010027883,-0.702665835,-0.762392118,42.23958859,8.427587016,-0.347368145,-0.155921401,31.51302213,120.4038705,24.3977111,-533.70729,214.80786,10.3536,31.51300647,120.4039511,24.29591067,-0.017455723,0.037567616,-0.375220384
1573525012,31.5107734,120.401128,13.9107,-0.631028266,0.829575615,134.7795028,297.5849215,-81.89323724,0.040295086,-535.02702,206.96949,10.4555,-0.880072418,2.109987899,-21.20510618,8.597442949,0.269367751,0.316526391,-300.5630149,-66.01491672,-0.012995086,-0.631028266,-0.829575615,42.20333979,8.451874761,-0.371481495,-0.153285117,31.51301464,120.4038679,24.3976629,,,,,,,,,
1573525012,31.51076678,120.4011345,13.8788,-0.492049881,0.82550719,134.857215,296.8508993,-81.27484703,0.072152842,-534.21347,206.68316,10.45586,-0.768400752,2.125889953,-21.30341571,8.629367503,0.270506076,0.324676512,-299.7974612,-65.43601897,-0.044852842,-0.492049881,-0.82550719,42.12562757,8.491446697,-0.381778076,-0.151238551,31.51300718,120.4038654,24.39794503,,,,,,,,,
1573525012,31.51076112,120.4011406,13.8766,-0.395493624,0.803597362,134.9302757,296.2233223,-80.70015244,0.074316256,-533.38143,206.39733,10.45463,-0.66317546,2.16875126,-21.41140573,8.657829316,0.279932331,0.335036729,-299.1405051,-64.89515353,-0.047016256,-0.395493624,-0.803597362,42.05256684,8.498357077,-0.382521271,-0.14074645,31.51299955,120.4038628,24.39663575,,,,,,,,,
1573525012,31.51075545,120.4011466,13.8747,-0.305786057,0.82838603,135.0181077,295.5946365,-80.1254578,0.076179735,-532.55983,206.10742,10.45525,-0.58246451,2.186162967,-21.52663127,8.68485235,0.289211433,0.348085819,-298.4824417,-64.3543464,-0.048879735,-0.305786057,-0.82838603,41.96473488,8.517301617,-0.382144552,-0.141295451,31.51299201,120.4038602,24.39717733,-530.4419,213.63631,10.35152,31.51297651,120.4039406,24.29351737,-0.010092513,0.038161009,-0.382163024
1573525012,31.51074977,120.4011527,13.8728,-0.241671132,0.85489048,135.0951917,294.964842,-79.54981318,0.078043264,-531.74419,205.81679,10.4563,-0.505426831,2.149379337,-21.64370012,8.693188274,0.281892102,0.331528606,-297.8232212,-63.81264896,-0.050743264,-0.241671132,-0.85489048,41.88765083,8.528702927,-0.385911011,-0.151394869,31.51298453,120.4038576,24.3981495,,,,,,,,,
1573525012,31.51074406,120.4011587,13.8705,-0.151743397,0.879398692,135.2042816,294.3317211,-78.97511843,0.080306763,-530.93115,205.52253,10.45662,-0.387509115,2.135771645,-21.77542032,8.717036006,0.268680238,0.324762063,-297.1607289,-63.27207515,-0.053006763,-0.151743397,-0.879398692,41.77856094,8.550352076,-0.393011405,-0.155888738,31.51297706,120.403855,24.39839189,,,,,,,,,
1573525012,31.51073889,120.4011642,13.8687,-0.046841397,0.897607188,135.3073025,293.7584751,-78.45836808,0.082073859,-530.11737,205.22541,10.45667,-0.257214958,2.143477249,-21.90270113,8.726384308,0.268875223,0.330344977,-296.5610784,-62.78621392,-0.054773859,-0.046841397,-0.897607188,41.67554003,8.570961893,-0.397188279,-0.154012545,31.51296959,120.4038523,24.39836425,,,,,,,,,
1573525012,31.51073314,120.4011702,13.8675,0.075525935,0.873096565,135.4167102,293.1209192,-77.88367324,0.083237373,-529.31176,204.93103,10.45777,-0.160412654,2.135687648,-22.04901073,8.727556397,0.296649232,0.341270779,-295.8941572,-62.24587346,-0.055937373,0.075525935,-0.873096565,41.56613231,8.590122204,-0.392243916,-0.143194499,31.5129622,120.4038497,24.3993875,-527.21065,212.43526,10.35465,31.51294684,120.4039297,24.29633781,-0.002757445,0.037155326,-0.391390116
1573525012,31.51072679,120.4011769,13.866,0.104337813,0.834952818,135.5297111,292.4168358,-77.25008399,0.084697227,-528.50168,204.63455,10.46144,-0.156780631,2.115686538,-22.18782695,8.717382249,0.30432867,0.34716239,-295.1577008,-61.65022191,-0.057397227,0.104337813,-0.834952818,41.45313149,8.594878118,-0.369463511,-0.142188537,31.51295476,120.403847,24.40298042,,,,,,,,,
1573525012,31.51072102,120.401183,13.8644,0.121536094,0.915820359,135.6277935,291.7770624,-76.67538901,0.086260882,-527.68563,204.33414,10.463,-0.12962797,2.031364639,-22.31198191,8.721409471,0.294634753,0.340074843,-294.4885651,-61.10999804,-0.058960882,0.121536094,-0.915820359,41.3550491,8.596404559,-0.376722058,-0.152420584,31.51294727,120.4038443,24.40446284,,,,,,,,,
1573525013,31.5107158,120.4011884,13.8635,0.170522665,1.009720782,135.7049715,291.1982727,-76.15863846,0.087128141,-526.86375,204.03006,10.46638,-0.055338837,1.964583025,-22.42594221,8.747935345,0.304357598,0.331112872,-293.8833785,-60.62442839,-0.059828141,0.170522665,-1.009720782,41.27787103,8.61707931,-0.396866864,-0.160195138,31.51293972,120.4038416,24.40776477,,,,,,,,,
1573525013,31.51070925,120.4011949,13.871,0.247715736,1.065281589,135.8036447,290.4720142,-75.54024791,0.079587546,-526.04235,203.72602,10.46815,-0.00616183,1.930325365,-22.54534703,8.775554101,0.315145574,0.321163296,-293.1255778,-60.04512166,-0.052287546,0.247715736,-1.065281589,41.1791979,8.629252862,-0.394291461,-0.154655392,31.51293218,120.4038388,24.40945687,-523.9296,211.20136,10.36094,31.5129167,120.4039186,24.30231493,-0.000551576,0.033724285,-0.400049259
1573525013,31.51070341,120.401201,13.8718,0.273946475,1.063070737,135.8762148,289.8244795,-74.96555281,0.078751197,-525.20512,203.42121,10.47032,-0.021367494,1.955711438,-22.66023785,8.806999142,0.33986611,0.343923279,-292.4486916,-59.50530618,-0.051451197,0.273946475,-1.063070737,41.10662774,8.65181893,-0.384299273,-0.139705898,31.5129245,120.4038361,24.41154775,,,,,,,,,
1573525013,31.51069756,120.401207,13.8737,0.283237435,1.041694659,135.9528829,289.175836,-74.38990774,0.076814904,-524.38581,203.11117,10.47406,0.02375185,1.961583675,-22.75544196,8.811176672,0.316014816,0.328332848,-291.7706482,-58.9646004,-0.049514904,0.283237435,-1.041694659,41.02995969,8.668106345,-0.394348555,-0.142962445,31.51291697,120.4038333,24.41521007,,,,,,,,,
1573525013,31.51069168,120.401213,13.8748,0.375459403,1.02900501,136.0260163,288.5238663,-73.81711237,0.075678613,-523.57349,202.79755,10.47935,0.13281954,1.946551751,-22.84574442,8.805701113,0.300285701,0.330580977,-291.0894331,-58.42691545,-0.048378613,0.375459403,-1.02900501,40.9568263,8.673919467,-0.407625269,-0.145727013,31.51290951,120.4038304,24.42042297,,,,,,,,,
1573525013,31.51068579,120.4012191,13.8755,0.437567439,1.090685304,136.0885226,287.8707878,-73.243367,0.074942378,-522.75232,202.48459,10.48313,0.203148575,1.874695641,-22.93817858,8.82414344,0.307000068,0.328951247,-290.4070608,-57.88834019,-0.047642378,0.437567439,-1.090685304,40.89431996,8.685747366,-0.401881336,-0.149495198,31.51290196,120.4038276,24.42412529,,,,,,,,,
1573525013,31.51068047,120.4012245,13.877,0.50402215,1.141668743,136.1510926,287.2809105,-72.72756609,0.073409779,-521.96098,202.17102,10.49083,0.323564713,1.816622606,-23.02267803,8.812052781,0.292454018,0.318482955,-289.790852,-57.40430246,-0.046109779,0.50402215,-1.141668743,40.83174993,8.704279334,-0.405988478,-0.156595417,31.51289469,120.4038247,24.43175016,-519.87407,209.6133,10.38448,31.51287942,120.4039041,24.32546879,0.005648294,0.031520732,-0.408275196
1573525013,31.51067395,120.4012312,13.8784,0.570532929,1.192582024,136.2137222,286.5579781,-72.09492621,0.071969953,-521.13778,201.85429,10.49555,0.372827264,1.781548057,-23.10022558,8.845559549,0.292208348,0.319229021,-289.0356228,-56.81059108,-0.044669953,0.570532929,-1.192582024,40.7691204,8.743031683,-0.401320305,-0.159515717,31.51288712,120.4038219,24.43639243,,,,,,,,,
1573525013,31.51066799,120.4012372,13.8808,0.639263928,1.20724723,136.2762328,285.8971383,-71.51928087,0.069533703,-520.32786,201.53799,10.50385,0.449213666,1.8151559,-23.16476968,8.851811027,0.292458478,0.336799994,-288.3453999,-56.27052699,-0.042233703,0.639263928,-1.20724723,40.70660978,8.768939655,-0.402480898,-0.149904846,31.51287968,120.403819,24.44461593,,,,,,,,,
1573525013,31.51066201,120.4012433,13.8835,0.682365695,1.162340655,136.3274951,285.2340809,-70.94173564,0.066797453,-519.50855,201.22005,10.50728,0.468750275,1.822134592,-23.2484895,8.865223473,0.289974841,0.332994905,-287.6528625,-55.72868237,-0.039497453,0.682365695,-1.162340655,40.65534744,8.799595228,-0.40307084,-0.153445425,31.51287215,120.4038161,24.44796872,,,,,,,,,
1573525014,31.51065601,120.4012494,13.8854,0.723450234,1.153384642,136.3853102,284.5688059,-70.36324043,0.064861217,-518.68014,200.89822,10.51212,0.498380881,1.825369156,-23.33476893,8.897821292,0.301843981,0.32121604,-286.9580606,-55.1860058,-0.037561217,0.723450234,-1.153384642,40.59753233,8.817308806,-0.397287396,-0.154111881,31.51286453,120.4038132,24.45273077,-516.57817,208.30213,10.40406,31.51284912,120.4038922,24.34473651,0.008747678,0.031939177,-0.413744255
1573525014,31.51065059,120.4012549,13.8866,0.740945909,1.110537371,136.4362838,283.9678408,-69.84078983,0.06362859,-517.82114,200.56268,10.51531,0.52189213,1.891792815,-23.42445711,8.967639798,0.31092535,0.320867491,-286.3304294,-54.69591121,-0.03632859,0.740945909,-1.110537371,40.5465588,8.85609525,-0.402490337,-0.150779883,31.51285664,120.4038101,24.45584001,,,,,,,,,
1573525014,31.51064494,120.4012614,13.8844,0.722446112,1.065429438,136.5124247,283.3413729,-69.21954788,0.065793852,-517.011,200.24117,10.51945,0.524810279,1.956249392,-23.50391531,8.968042372,0.298311707,0.332843455,-285.6721308,-54.10850455,-0.038493852,0.722446112,-1.065429438,40.47041786,8.871383106,-0.3800873,-0.144600997,31.51284919,120.4038072,24.45990381,,,,,,,,,
1573525014,31.51063828,120.4012682,13.8857,0.740006523,1.022383995,136.5697819,282.6029177,-68.57740844,0.064454029,-516.15887,199.90393,10.52342,0.538035724,2.026442654,-23.59036277,9.00372956,0.305494519,0.356310012,-284.9009003,-53.50612382,-0.037154029,0.740006523,-1.022383995,40.41306062,8.896736204,-0.379165962,-0.147884296,31.51284135,120.4038041,24.46379382,,,,,,,,,
1573525014,31.51063221,120.4012744,13.886,0.723490262,1.002868296,136.6312282,281.9298813,-67.99226353,0.064117865,-515.31271,199.56683,10.52667,0.534204758,2.003090202,-23.69212733,9.03051759,0.306840299,0.347345535,-284.1979977,-52.9572153,-0.036817865,0.723490262,-1.002868296,40.35161435,8.914233227,-0.375061218,-0.150120818,31.51283357,120.403801,24.46696445,-513.24848,206.95462,10.41834,31.51281849,120.4038798,24.35870229,0.009616334,0.035097772,-0.420024244
1573525014,31.51062673,120.4012799,13.8856,0.702763231,1.055837627,136.6824367,281.3222635,-67.46601302,0.064485348,-514.4762,199.22961,10.53036,0.531303607,1.952978937,-23.79783266,9.065572393,0.303415028,0.343420822,-283.563523,-52.46367623,-0.037185348,0.702763231,-1.055837627,40.30040581,8.932372679,-0.382600284,-0.164543476,31.51282588,120.4037979,24.47057599,,,,,,,,,
1573525014,31.51062062,120.4012861,13.8856,0.661031474,1.10017522,136.7546762,280.6447919,-66.87896817,0.064449206,-513.6402,198.88941,10.53428,0.48977426,1.946346388,-23.91792096,9.089285188,0.297101628,0.343477551,-282.8560914,-51.91310384,-0.037149206,0.661031474,-1.10017522,40.22816639,8.97302044,-0.369540926,-0.163064812,31.51281819,120.4037948,24.47441761,,,,,,,,,
1573525014,31.51061386,120.4012929,13.8867,0.621560978,1.108343677,136.856458,279.895249,-66.23207887,0.063309395,-512.79351,198.54357,10.53659,0.483616523,1.959039996,-24.05981439,9.118986632,0.289956481,0.348543038,-282.0735385,-51.30656344,-0.036009395,0.621560978,-1.108343677,40.12638457,9.011768751,-0.382949419,-0.155799833,31.5128104,120.4037917,24.47664831,-510.72362,205.89627,10.42443,31.51279525,120.4038701,24.3645542,0.008549568,0.034531967,-0.426346258
1573525014,31.51060768,120.4012991,13.8881,0.609601693,1.078063075,136.9540785,279.2100161,-65.644084,0.061873167,-511.93307,198.1878,10.5386,0.489537452,1.948498377,-24.19551761,9.15639743,0.275011209,0.348173808,-281.3583063,-50.75545087,-0.034573167,0.609601693,-1.078063075,40.02876402,9.022651756,-0.393117705,-0.150011209,31.51280248,120.4037884,24.47857773,,,,,,,,,
1573525014,31.51060271,120.401304,13.8894,0.640479499,1.126405596,137.041875,278.6589469,-65.17482796,0.060544164,-511.06962,197.83166,10.5396,0.544124532,1.907476299,-24.34022852,9.205822752,0.268858439,0.326715195,-280.7833018,-50.31585083,-0.033244164,0.640479499,-1.126405596,39.94096756,9.035386203,-0.407806515,-0.156501949,31.51279453,120.4037851,24.47949703,-509.0342,205.17993,10.42866,31.51277969,120.4038635,24.36862528,0.0093215,0.03287799,-0.431350501
1573525015,31.51059585,120.4013108,13.8903,0.70165227,1.161398519,137.1767796,277.8983163,-64.5288884,0.059604284,-510.23291,197.48163,10.5417,0.569220817,1.914395129,-24.51443733,9.226505637,0.281277178,0.325438118,-279.9897264,-49.71084246,-0.032304284,0.70165227,-1.161398519,39.80606299,9.092242322,-0.402579968,-0.171608409,31.51278683,120.4037819,24.48151881,,,,,,,,,
1573525015,31.51058957,120.401317,13.8916,0.70030143,1.073280327,137.3251684,277.2019956,-63.93994345,0.058267937,-509.32354,197.10702,10.53527,0.536532284,2.039130102,-24.70844302,9.319643833,0.299890733,0.342947529,-279.2633718,-49.15936473,-0.030967937,0.70030143,-1.073280327,39.65767411,9.129156752,-0.397231864,-0.146382272,31.51277846,120.4037785,24.47500412,,,,,,,,,
1573525015,31.5105833,120.4013233,13.8668,0.685702854,0.955428483,137.4691034,276.5067825,-63.34719848,0.083031731,-508.46264,196.74579,10.53737,0.470802189,2.058873513,-24.86914992,9.319895979,0.310196215,0.361048243,-278.5379234,-48.60403395,-0.055731731,0.685702854,-0.955428483,39.51373914,9.12622128,-0.390696626,-0.133429187,31.51277054,120.4037752,24.47702388,-506.41651,204.06443,10.42411,31.51275558,120.4038532,24.36382992,0.007950275,0.036071484,-0.440672483
1573525015,31.51057636,120.4013301,13.8673,0.637092938,1.082885946,137.6076591,275.7372817,-62.70125871,0.082491908,-507.59638,196.3804,10.53937,0.455912532,1.947871577,-25.05371848,9.333478805,0.304574979,0.344434829,-277.7354902,-47.99949224,-0.055191908,0.637092938,-1.082885946,39.37518343,9.122760193,-0.405046186,-0.170347212,31.51276256,120.4037718,24.47894322,,,,,,,,,
1573525015,31.51057003,120.4013362,13.8672,0.642536176,1.230845827,137.7640244,275.0354171,-62.11611321,0.082555762,-506.73161,196.01096,10.54218,0.469012769,1.818354509,-25.23787849,9.383093384,0.317155244,0.324954104,-277.0037994,-47.4521005,-0.055255762,0.642536176,-1.230845827,39.21881814,9.160393853,-0.403361365,-0.188804433,31.5127546,120.4037684,24.4816727,-504.73902,203.32099,10.43333,31.51274012,120.4038464,24.37289244,0.008346495,0.031246715,-0.446777574
